2004.1.1.47	e8ynaA1
2004.1.1.47	e8yutA01
2004.1.1.47	e8yuuA1
2004.1.1.47	e8yuvA1
2004.1.1.47	e8yw3A1
2004.1.1.47	e8yw4A1
2004.1.1.47	e8yw5A1
2004.1.1.47	e8ywfA1
2004.1.1.47	e8z3qA1
2004.1.1.47	e8z3yA1
2004.1.1.47	e8z5hA1
2004.1.1.47	e8z65A1
2004.1.1.47	e8z68A1
2004.1.1.47	e8z7jA1
2004.1.1.47	e8z87A1
2004.1.1.47	e8z8aA1
2004.1.1.47	e8z8bA1
2004.1.1.47	e8z9pC1
2004.1.1.47	e8zbeB1
2004.1.1.47	e8zbiB1
2004.1.1.47	e8zbjA1
2004.1.1.47	e8zcjB1
2004.1.1.47	e8zd1A02
2004.1.1.47	e8zf6A1
2004.1.1.47	e8zf9A1
2004.1.1.47	e8zfaA1
2004.1.1.47	e8zfcA1
2004.1.1.47	e8zfzA01
2004.1.1.47	e8zmdA1
2004.1.1.47	e8zmeA1
2004.1.1.47	e8zptA1
2004.1.1.47	e8zr5A1
2004.1.1.47	e8zrkA1
2004.1.1.47	e8zvzA1
2004.1.1.47	e8zw0A1
2004.1.1.47	e8zwgB1
2004.1.1.47	e8zx4A1
2004.1.1.47	e8zx5A1
2004.1.1.47	e9astA1
2004.1.1.47	e9au0A1
2004.1.1.47	e9aucA1
2004.1.1.47	e9avlA1
2004.1.1.47	e9b54A1
2004.1.1.47	e9b5yA1
2004.1.1.47	e9b65A1
2004.1.1.47	e9bi6A1
2004.1.1.47	e9blbA1
2004.1.1.47	e9blcA1
2004.1.1.47	e9blwA1
2004.1.1.47	e9bp3A1
2004.1.1.47	e9bq3A1
2004.1.1.47	e9bqjA1
2004.1.1.47	e9btwA1
2004.1.1.47	e9bubA1
2004.1.1.47	e9bucA1
2004.1.1.47	e9budA1
2004.1.1.47	e9bueA1
2004.1.1.47	e9buyA1
2004.1.1.47	e9byoA1
2004.1.1.47	e9c0kA1
2004.1.1.47	e9cblA1
2004.1.1.47	e9cbmA1
2004.1.1.47	e9cgjB1
2004.1.1.47	e9cgkB1
2004.1.1.47	e9cm7A1
2004.1.1.47	e9d61B1
2004.1.1.47	e9dydA1
2004.1.1.47	e9dyeA1
2004.1.1.47	e9dyfA1
2004.1.1.47	e9e2aA1
2004.1.1.47	e9e51B1
2004.1.1.47	e9e9sA1
2004.1.1.47	e9ebhA1
2004.1.1.47	e9ebnA1
2004.1.1.47	e9eboA1
2004.1.1.47	e9ebqA1
2004.1.1.47	e9ecjC1
2004.1.1.47	e9ee8D01
2004.1.1.47	e9ee9D1
2004.1.1.47	e9eeaD1
2004.1.1.47	e9egoA1
2004.1.1.47	e9ejcA1
2004.1.1.47	e9erxA1
2004.1.1.47	e9ge2A1
2004.1.1.47	e9ge3A1
2004.1.1.47	e9gl2A1
2004.1.1.47	e9hyiA1
2004.1.1.47	e9ijdA02
2004.1.1.47	e9ijeA2
2004.1.1.47	e9ipvA1
2004.1.1.47	e9itbA1
2004.1.1.47	e9iteA1
2004.1.1.47	e9iv1A1
2004.1.1.47	e9iv2A1
2004.1.1.47	e9iv6A1
2004.1.1.47	e9ivgA1
2004.1.1.47	e9ivmA1
2004.1.1.47	e9iy8A02
2004.1.1.47	e9iybB1
2004.1.1.47	e9izfA1
2004.1.1.47	e9izhA02
2004.1.1.47	e9j0bA1
2004.1.1.47	e9j0fA1
2004.1.1.47	e9j0iA1
2004.1.1.47	e9j1pA1
2004.1.1.47	e9j31A1
2004.1.1.47	e9j5vA1
2004.1.1.47	e9jcoA1
2004.1.1.47	e9jcqA1
2004.1.1.47	e9jfkB1
2004.1.1.47	e9jfyA1
2004.1.1.47	e9jh3A1
2004.1.1.47	e9jhjA1
2004.1.1.47	e9jhpA1
2004.1.1.47	e9jkqA1
2004.1.1.47	e9jr0C1
2004.1.1.47	e9jvgA1
2004.1.1.47	e9k1cA1
2004.1.1.47	e9k1dA1
2004.1.1.47	e9k3fA1
2004.1.1.47	e9k3hA1
2004.1.1.47	e9k3kA1
2004.1.1.47	e9k3lA1
2004.1.1.47	e9k3pA1
2004.1.1.47	e9k6lA01
2004.1.1.47	e9kfiI1
2004.1.1.47	e9kfjI1
2004.1.1.47	e9kfkI1
2004.1.1.47	e9kpeA01
2004.1.1.47	e9kpfA01
2004.1.1.47	e9kt6A1
2004.1.1.47	e9kt7A1
2004.1.1.47	e9kt8A1
2004.1.1.47	e9kt9A1
2004.1.1.47	e9l3wA1
2004.1.1.47	e9l3yA1
2004.1.1.47	e9l42B1
2004.1.1.47	e9l60A1
2004.1.1.47	e9l74A1
2004.1.1.47	e9l79A1
2004.1.1.47	e9l80A1
2004.1.1.47	e9l84A1
2004.1.1.47	e9l8lA1
2004.1.1.47	e9ldzA1
2004.1.1.47	e9lkbB1
2004.1.1.47	e9lr1A1
2004.1.1.47	e9lr2A1
2004.1.1.47	e9lr3A1
2004.1.1.47	e9lrbA1
2004.1.1.47	e9lrdA1
2004.1.1.47	e9lreA1
2004.1.1.47	e9lybA01
2004.1.1.47	e9lycC1
2004.1.1.47	e9m0rA1
2004.1.1.47	e9m1oA1
2004.1.1.47	e9m2fA1
2004.1.1.47	e9m40A1
2004.1.1.47	e9m54A1
2004.1.1.47	e9m55A1
2004.1.1.47	e9m57A1
2004.1.1.47	e9mb9A1
2004.1.1.47	e9ns9A1
2004.1.1.47	e9odeA1
2004.1.1.47	e9odfA1
2004.1.1.47	e9odgA1
2004.1.1.47	e9odhA1
2004.1.1.47	e9odiA1
2004.1.1.47	e9odjA1
2004.1.1.47	e9odkA1
2004.1.1.47	e9odlA1
2004.1.1.47	e9odmA1
2004.1.1.47	e9odnA1
2004.1.1.47	e9odoA1
2004.1.1.47	e9odpA1
2004.1.1.47	e9p7zA1
2004.1.1.47	e9p80A1
2004.1.1.47	e9p81A1
2004.1.1.47	e9p82A1
2004.1.1.47	e9p83A1
2004.1.1.47	e9p84A1
2004.1.1.47	e9p85A1
2004.1.1.47	e9p92A1
2004.1.1.47	e9p93A1
2004.1.1.47	e9p94A1
2004.1.1.47	e9ploA1
2004.1.1.47	e9ppyB1
2004.1.1.47	e9ppzB1
2004.1.1.47	e9pq0B1
2004.1.1.47	e9pxvA1
2004.1.1.47	e9pxwA1
2004.1.1.47	e9pxxA1
2004.1.1.47	e9pxyA1
2004.1.1.47	e9py2A1
2004.1.1.47	e9py3A1
2004.1.1.47	e9py4A1
2004.1.1.47	e9u9vA1
2004.1.1.47	e9uy3A1
2004.1.1.47	e9v0xA1
2004.1.1.47	e9v2nA1
2004.1.1.47	e9v6oA1
2004.1.1.47	e9vj6B1
2004.1.1.47	e9vjfB1
2004.1.1.47	e9vjgB1
2004.1.1.47	e9vnyD1
2004.1.1.47	e9vnzD1
2004.1.1.47	e9vo0D1
2004.1.1.47	e9vo1D1
2004.1.1.47	e9w49A1
2004.1.1.47	e9w6wA1
2004.1.1.47	e9wp9A1
2004.1.1.47	e9wpmC1
2004.1.1.47	e9ydaA1
2004.1.1.47	e9ydpA1
2004.1.1.47	e9ydqA1
2004.1.1.47	e9ydrA1
2004.1.1.47	e9yduB1
2004.1.1.47	e9ydvB1
2004.1.1.47	F1QHJ3_F1_nD2
2004.1.1.47	F1QJL5_F1_nD2
2004.1.1.47	F1QWX1_F1_nD1
2004.1.1.47	F1R0G4_F1_nD2
2004.1.1.47	F1RE11_F1_nD2
2004.1.1.47	F8W442_F1_nD2
2004.1.1.47	F8W573_F1_nD2
2004.1.1.47	G4V734_F1_nD2
2004.1.1.47	G4V8F7_F1_nD2
2004.1.1.47	G4VHF0_F1_nD2
2004.1.1.47	G4VRC1_F1_nD2
2004.1.1.47	G5EGU1_F1_nD2
2004.1.1.47	I1J4M8_F1_nD4
2004.1.1.47	I1J927_F1_nD4
2004.1.1.47	I1KKQ3_F1_nD4
2004.1.1.47	I1L528_F1_nD4
2004.1.1.47	I1MNK9_F1_nD4
2004.1.1.47	K7LEG4_F1_nD4
2004.1.1.47	K7LT25_F1_nD4
2004.1.1.47	K7UCM3_F1_nD4
2004.1.1.47	O04279_nD2
2004.1.1.47	O13055_nD2
2004.1.1.47	O13315_nD2
2004.1.1.47	O14438_nD2
2004.1.1.47	O15743_F1_nD3
2004.1.1.47	O15975_nD2
2004.1.1.47	O15976_nD2
2004.1.1.47	O16118_nD2
2004.1.1.47	O42784_nD2
2004.1.1.47	O73819_nD2
2004.1.1.47	O74227_nD2
2004.1.1.47	O74259_F1_nD2
2004.1.1.47	O80462_F1_nD4
2004.1.1.47	O88302_F1_nD2
2004.1.1.47	O95837_F1_nD2
2004.1.1.47	P04695_nD2
2004.1.1.47	P04696_nD2
2004.1.1.47	P04896_nD2
2004.1.1.47	P04897_F1_nD2
2004.1.1.47	P04899_F1_nD2
2004.1.1.47	P08239_nD2
2004.1.1.47	P08539_F1_nD2
2004.1.1.47	P08752_F1_nD2
2004.1.1.47	P08753_F1_nD2
2004.1.1.47	P08754_F1_nD2
2004.1.1.47	P09471_F1_nD2
2004.1.1.47	P0C7Q4_nD2
2004.1.1.47	P0CN96_nD2
2004.1.1.47	P0CN97_nD2
2004.1.1.47	P10823_F1_nD2
2004.1.1.47	P10824_F1_nD2
2004.1.1.47	P10825_nD2
2004.1.1.47	P11488_F1_nD2
2004.1.1.47	P16051_F1_nD2
2004.1.1.47	P16052_nD2
2004.1.1.47	P16378_F1_nD2
2004.1.1.47	P16894_F1_nD2
2004.1.1.47	P18064_F1_nD2
2004.1.1.47	P18872_F1_nD2
2004.1.1.47	P19086_F1_nD2
2004.1.1.47	P19087_F1_nD2
2004.1.1.47	P19627_F1_nD2
2004.1.1.47	P20353_F1_nD2
2004.1.1.47	P20354_F1_nD2
2004.1.1.47	P20612_F1_nD2
2004.1.1.47	P21278_F1_nD2
2004.1.1.47	P21279_F1_nD2
2004.1.1.47	P22454_F1_nD2
2004.1.1.47	P23625_F1_nD2
2004.1.1.47	P25157_F1_nD2
2004.1.1.47	P27044_nD2
2004.1.1.47	P27045_nD2
2004.1.1.47	P27584_F1_nD2
2004.1.1.47	P27600_F1_nD2
2004.1.1.47	P27601_F1_nD2
2004.1.1.47	P28051_F1_nD2
2004.1.1.47	P28052_F1_nD2
2004.1.1.47	P28868_nD2
2004.1.1.47	P29348_F1_nD2
2004.1.1.47	P29992_F1_nD2
2004.1.1.47	P30675_nD2
2004.1.1.47	P30676_nD2
2004.1.1.47	P30677_F1_nD2
2004.1.1.47	P30678_F1_nD2
2004.1.1.47	P30679_F1_nD2
2004.1.1.47	P30682_nD2
2004.1.1.47	P30683_nD2
2004.1.1.47	P34042_F1_nD2
2004.1.1.47	P34043_F1_nD2
2004.1.1.47	P34044_F1_nD2
2004.1.1.47	P34045_F1_nD2
2004.1.1.47	P34046_F1_nD2
2004.1.1.47	P38400_nD2
2004.1.1.47	P38401_nD2
2004.1.1.47	P38402_nD2
2004.1.1.47	P38403_nD2
2004.1.1.47	P38404_nD2
2004.1.1.47	P38408_nD2
2004.1.1.47	P38411_nD2
2004.1.1.47	P38412_nD2
2004.1.1.47	P41776_nD2
2004.1.1.47	P43444_nD2
2004.1.1.47	P50146_nD2
2004.1.1.47	P50147_nD2
2004.1.1.47	P50148_F1_nD2
2004.1.1.47	P50149_F1_nD2
2004.1.1.47	P51875_F1_nD2
2004.1.1.47	P51876_nD2
2004.1.1.47	P51877_nD2
2004.1.1.47	P53359_nD2
2004.1.1.47	P54111_nD2
2004.1.1.47	P59215_F1_nD2
2004.1.1.47	P59216_nD2
2004.1.1.47	P63091_nD2
2004.1.1.47	P63092_nD2
2004.1.1.47	P63093_nD2
2004.1.1.47	P63094_nD2
2004.1.1.47	P63095_nD2
2004.1.1.47	P63096_F1_nD2
2004.1.1.47	P63097_nD2
2004.1.1.47	P82471_F1_nD2
2004.1.1.47	P87032_nD2
2004.1.1.47	P87033_nD2
2004.1.1.47	P87034_nD2
2004.1.1.47	P87035_nD2
2004.1.1.47	P87383_nD2
2004.1.1.47	P91907_F1_nD2
2004.1.1.47	P91950_nD2
2004.1.1.47	P93564_nD2
2004.1.1.47	Q00580_nD2
2004.1.1.47	Q03113_F1_nD2
2004.1.1.47	Q04665_F1_nD2
2004.1.1.47	Q05424_nD2
2004.1.1.47	Q05425_nD2
2004.1.1.47	Q0DJ33_F1_nD2
2004.1.1.47	Q0E9A7_F1_nD2
2004.1.1.47	Q0IM71_F1_nD4
2004.1.1.47	Q0IZ94_F1_nD2
2004.1.1.47	Q14344_F1_nD2
2004.1.1.47	Q18434_F1_nD2
2004.1.1.47	Q19572_F1_nD2
2004.1.1.47	Q1LW07_F1_nD2
2004.1.1.47	Q20701_F1_nD2
2004.1.1.47	Q20907_F1_nD2
2004.1.1.47	Q20910_F1_nD2
2004.1.1.47	Q21917_F1_nD2
2004.1.1.47	Q28294_nD2
2004.1.1.47	Q28300_nD2
2004.1.1.47	Q292P9_nD2
2004.1.1.47	Q2PKF4_nD2
2004.1.1.47	Q2R941_F1_nD4
2004.1.1.47	Q2XSV9_nD2
2004.1.1.47	Q3V3I2_F1_nD2
2004.1.1.47	Q4R592_nD2
2004.1.1.47	Q4VT31_nD2
2004.1.1.47	Q4VT35_nD2
2004.1.1.47	Q4VT39_nD2
2004.1.1.47	Q4VT42_nD2
2004.1.1.47	Q54R41_F1_nD2
2004.1.1.47	Q54UG5_F1_nD2
2004.1.1.47	Q54VG1_F1_nD2
2004.1.1.47	Q55EP5_F1_nD2
2004.1.1.47	Q5AK05_F1_nD2
2004.1.1.47	Q5EAP4_F1_nD2
2004.1.1.47	Q5JWF2_F1_nD2
2004.1.1.47	Q5RAD4_nD2
2004.1.1.47	Q5RKP9_F1_nD2
2004.1.1.47	Q5YKG3_F1_nD2
2004.1.1.47	Q5YKG4_F1_nD2
2004.1.1.47	Q60MJ0_nD2
2004.1.1.47	Q60W52_nD2
2004.1.1.47	Q60XS3_nD2
2004.1.1.47	Q61B55_nD2
2004.1.1.47	Q61DE0_nD2
2004.1.1.47	Q61MC6_nD2
2004.1.1.47	Q61MQ8_nD2
2004.1.1.47	Q63210_F1_nD2
2004.1.1.47	Q63803_F1_nD2
2004.1.1.47	Q6P967_F1_nD2
2004.1.1.47	Q6Q7Y5_F1_nD2
2004.1.1.47	Q6R0H7_F1_nD2
2004.1.1.47	Q6TNT8_F1_nD2
2004.1.1.47	Q7KPV0_F1_nD2
2004.1.1.47	Q7PD79_nD2
2004.1.1.47	Q7T3D3_F1_nD2
2004.1.1.47	Q7ZW82_F1_nD2
2004.1.1.47	Q86D96_nD2
2004.1.1.47	Q86FX7_nD2
2004.1.1.47	Q8MQV5_F1_nD2
2004.1.1.47	Q8R4A8_nD2
2004.1.1.47	Q8T130_F1_nD2
2004.1.1.47	Q90WX5_F1_nD2
2004.1.1.47	Q90WX6_F1_nD2
2004.1.1.47	Q93743_F1_nD2
2004.1.1.47	Q9BIG4_F1_nD2
2004.1.1.47	Q9BIG5_F1_nD2
2004.1.1.47	Q9C516_F1_nD4
2004.1.1.47	Q9DC51_F1_nD2
2004.1.1.47	Q9HFW7_nD2
2004.1.1.47	Q9JID2_F1_nD2
2004.1.1.47	Q9LI02_F1_nD4
2004.1.1.47	Q9N2V6_F1_nD2
2004.1.1.47	Q9N4F4_F1_nD2
2004.1.1.47	Q9XTB2_F1_nD2
2004.1.1.47	Q9XZV4_nD2
2004.1.1.47	Q9Y7B7_nD2
2004.1.1.47	U7PUP1_F1_nD2
2004.1.1.47	U7Q4F4_F1_nD2
2004.1.1.47	V6CLB7_F1_nD2
2004.1.1.47	X1WDQ5_F1_nD2
2004.1.1.5	A0A044QP71_F1_nD1
2004.1.1.5	A0A044QP71_F1_nD3
2004.1.1.5	A0A044QT19_F1_nD1
2004.1.1.5	A0A044QT19_F1_nD3
2004.1.1.5	A0A044QUR1_F1_nD3
2004.1.1.5	A0A044QUR1_F1_nD4
2004.1.1.5	A0A044R6W2_F1_nD7
2004.1.1.5	A0A044SII3_F1_nD2
2004.1.1.5	A0A044SII3_F1_nD3
2004.1.1.5	A0A044SIR6_F1_nD3
2004.1.1.5	A0A044SL67_F1_nD2
2004.1.1.5	A0A044SL67_F1_nD4
2004.1.1.5	A0A044STV0_F1_nD2
2004.1.1.5	A0A044TS98_F1_nD3
2004.1.1.5	A0A044U356_F1_nD2
2004.1.1.5	A0A044U7W4_F1_nD3
2004.1.1.5	A0A059JJ46_nD1
2004.1.1.5	A0A059JJ46_nD3
2004.1.1.5	A0A060HCS9_F1_nD1
2004.1.1.5	A0A060HE54_F1_nD1
2004.1.1.5	A0A060HHF1_F1_nD2
2004.1.1.5	A0A060HHF1_F1_nD3
2004.1.1.5	A0A060HHQ7_F1_nD1
2004.1.1.5	A0A060HKU2_F1_nD1
2004.1.1.5	A0A060HKU2_F1_nD2
2004.1.1.5	A0A060HL39_F1_nD1
2004.1.1.5	A0A060HLK0_F1_nD1
2004.1.1.5	A0A060HML5_F1_nD1
2004.1.1.5	A0A060HMQ6_F1_nD1
2004.1.1.5	A0A060HQB4_F1_nD1
2004.1.1.5	A0A060HRQ3_F1_nD1
2004.1.1.5	A0A060HRS3_F1_nD1
2004.1.1.5	A0A060HS90_F1_nD1
2004.1.1.5	A0A060HT69_F1_nD1
2004.1.1.5	A0A060HTU7_F1_nD1
2004.1.1.5	A0A060HU79_F1_nD1
2004.1.1.5	A0A060HVQ3_F1_nD1
2004.1.1.5	A0A077YYN5_F1_nD4
2004.1.1.5	A0A077YYN5_F1_nD5
2004.1.1.5	A0A077YYV3_F1_nD4
2004.1.1.5	A0A077Z192_F1_nD3
2004.1.1.5	A0A077Z1D9_F1_nD2
2004.1.1.5	A0A077Z1D9_F1_nD3
2004.1.1.5	A0A077Z1W2_F1_nD2
2004.1.1.5	A0A077Z1W2_F1_nD3
2004.1.1.5	A0A077Z2G4_F1_nD3
2004.1.1.5	A0A077Z2G4_F1_nD5
2004.1.1.5	A0A077Z3H7_F1_nD5
2004.1.1.5	A0A077Z3H7_F1_nD8
2004.1.1.5	A0A077Z3Y0_F1_nD1
2004.1.1.5	A0A077Z4C8_F1_nD8
2004.1.1.5	A0A077Z503_F1_nD1
2004.1.1.5	A0A077Z503_F1_nD2
2004.1.1.5	A0A077Z514_F1_nD2
2004.1.1.5	A0A077Z799_F1_nD4
2004.1.1.5	A0A077Z8D0_F1_nD2
2004.1.1.5	A0A077Z8D0_F1_nD3
2004.1.1.5	A0A077Z8I5_F1_nD13
2004.1.1.5	A0A077ZA50_F1_nD2
2004.1.1.5	A0A077ZAZ4_F1_nD2
2004.1.1.5	A0A077ZAZ4_F1_nD4
2004.1.1.5	A0A077ZB97_F1_nD2
2004.1.1.5	A0A077ZBG3_F1_nD1
2004.1.1.5	A0A077ZBW2_F1_nD5
2004.1.1.5	A0A077ZBW2_F1_nD6
2004.1.1.5	A0A077ZBZ1_F1_nD1
2004.1.1.5	A0A077ZBZ1_F1_nD3
2004.1.1.5	A0A077ZDA8_F1_nD1
2004.1.1.5	A0A077ZEH5_F1_nD1
2004.1.1.5	A0A077ZEU0_F1_nD1
2004.1.1.5	A0A077ZFC3_F1_nD1
2004.1.1.5	A0A077ZFN7_F1_nD1
2004.1.1.5	A0A077ZFN7_F1_nD2
2004.1.1.5	A0A077ZG36_F1_nD4
2004.1.1.5	A0A077ZG36_F1_nD5
2004.1.1.5	A0A077ZGZ8_F1_nD1
2004.1.1.5	A0A077ZGZ8_F1_nD3
2004.1.1.5	A0A077ZH25_F1_nD3
2004.1.1.5	A0A077ZH86_F1_nD2
2004.1.1.5	A0A077ZHE3_F1_nD1
2004.1.1.5	A0A077ZHH8_F1_nD3
2004.1.1.5	A0A077ZHH8_F1_nD4
2004.1.1.5	A0A077ZIY2_F1_nD1
2004.1.1.5	A0A077ZKA3_F1_nD1
2004.1.1.5	A0A077ZLA9_F1_nD8
2004.1.1.5	A0A077ZLU9_F1_nD1
2004.1.1.5	A0A077ZM60_F1_nD14
2004.1.1.5	A0A077ZM60_F1_nD5
2004.1.1.5	A0A077ZPJ4_F1_nD1
2004.1.1.5	A0A095C325_nD2
2004.1.1.5	A0A095C325_nD4
2004.1.1.5	A0A096TX75_F1_nD1
2004.1.1.5	A0A0B5HDT0_F1_nD1
2004.1.1.5	A0A0B5HLB7_F1_nD1
2004.1.1.5	A0A0B5HNQ2_F1_nD1
2004.1.1.5	A0A0B5HSG4_F1_nD1
2004.1.1.5	A0A0B5HTX0_F1_nD1
2004.1.1.5	A0A0B5HX41_F1_nD1
2004.1.1.5	A0A0B5HXS9_F1_nD1
2004.1.1.5	A0A0B5HZQ5_F1_nD1
2004.1.1.5	A0A0B5I000_F1_nD1
2004.1.1.5	A0A0B5I083_F1_nD2
2004.1.1.5	A0A0B5I0D4_F1_nD1
2004.1.1.5	A0A0B5I247_F1_nD1
2004.1.1.5	A0A0D1BUH6_nD1
2004.1.1.5	A0A0D1CZ63_nD2
2004.1.1.5	A0A0D1CZ63_nD3
2004.1.1.5	A0A0D2DF15_F1_nD2
2004.1.1.5	A0A0D2DF32_F1_nD2
2004.1.1.5	A0A0D2DF32_F1_nD4
2004.1.1.5	A0A0D2DIY6_F1_nD1
2004.1.1.5	A0A0D2DIY6_F1_nD3
2004.1.1.5	A0A0D2DM08_F1_nD4
2004.1.1.5	A0A0D2DSD2_F1_nD1
2004.1.1.5	A0A0D2DUF5_F1_nD3
2004.1.1.5	A0A0D2DUY1_F1_nD3
2004.1.1.5	A0A0D2DZ04_F1_nD1
2004.1.1.5	A0A0D2DZ04_F1_nD3
2004.1.1.5	A0A0D2EL45_F1_nD1
2004.1.1.5	A0A0D2EL45_F1_nD3
2004.1.1.5	A0A0D2EMU5_F1_nD1
2004.1.1.5	A0A0D2ENV1_F1_nD2
2004.1.1.5	A0A0D2ENV1_F1_nD4
2004.1.1.5	A0A0D2EZ52_F1_nD5
2004.1.1.5	A0A0D2F2D8_F1_nD3
2004.1.1.5	A0A0D2F2D8_F1_nD4
2004.1.1.5	A0A0D2F839_F1_nD4
2004.1.1.5	A0A0D2F839_F1_nD5
2004.1.1.5	A0A0D2F931_F1_nD2
2004.1.1.5	A0A0D2FHA4_F1_nD3
2004.1.1.5	A0A0D2G2P5_F1_nD3
2004.1.1.5	A0A0D2G2P5_F1_nD4
2004.1.1.5	A0A0D2G8I5_F1_nD3
2004.1.1.5	A0A0D2GDI6_F1_nD4
2004.1.1.5	A0A0D2GF48_F1_nD3
2004.1.1.5	A0A0D2GJF5_F1_nD2
2004.1.1.5	A0A0D2GR15_F1_nD1
2004.1.1.5	A0A0D2GR15_F1_nD3
2004.1.1.5	A0A0D2GRZ1_F1_nD1
2004.1.1.5	A0A0D2GWV7_F1_nD2
2004.1.1.5	A0A0D2H624_F1_nD3
2004.1.1.5	A0A0D2H624_F1_nD5
2004.1.1.5	A0A0D2H7H7_F1_nD3
2004.1.1.5	A0A0D2HCF9_F1_nD1
2004.1.1.5	A0A0D2HDV5_F1_nD2
2004.1.1.5	A0A0D2HDV5_F1_nD3
2004.1.1.5	A0A0D2HI66_F1_nD1
2004.1.1.5	A0A0D2HI66_F1_nD3
2004.1.1.5	A0A0G2K3S4_F1_nD6
2004.1.1.5	A0A0G2K5H6_F1_nD1
2004.1.1.5	A0A0G2KI30_F1_nD1
2004.1.1.5	A0A0H2VFI8_nD1
2004.1.1.5	A0A0H2VFI8_nD2
2004.1.1.5	A0A0H2ZGN6_nD1
2004.1.1.5	A0A0H3GGW8_F1_nD3
2004.1.1.5	A0A0H3GH21_F1_nD1
2004.1.1.5	A0A0H3GI87_F1_nD1
2004.1.1.5	A0A0H3GI87_F1_nD2
2004.1.1.5	A0A0H3GIX0_F1_nD1
2004.1.1.5	A0A0H3GJL4_F1_nD1
2004.1.1.5	A0A0H3GJL6_F1_nD1
2004.1.1.5	A0A0H3GJV6_F1_nD1
2004.1.1.5	A0A0H3GJV6_F1_nD2
2004.1.1.5	A0A0H3GK05_F1_nD1
2004.1.1.5	A0A0H3GK05_F1_nD2
2004.1.1.5	A0A0H3GK49_F1_nD1
2004.1.1.5	A0A0H3GK76_F1_nD1
2004.1.1.5	A0A0H3GKM8_F1_nD1
2004.1.1.5	A0A0H3GKY7_F1_nD2
2004.1.1.5	A0A0H3GL26_F1_nD1
2004.1.1.5	A0A0H3GL53_F1_nD1
2004.1.1.5	A0A0H3GL96_F1_nD3
2004.1.1.5	A0A0H3GLT8_F1_nD1
2004.1.1.5	A0A0H3GLW0_F1_nD1
2004.1.1.5	A0A0H3GM01_F1_nD1
2004.1.1.5	A0A0H3GM01_F1_nD2
2004.1.1.5	A0A0H3GM14_F1_nD1
2004.1.1.5	A0A0H3GM79_F1_nD1
2004.1.1.5	A0A0H3GMF4_F1_nD1
2004.1.1.5	A0A0H3GMP4_F1_nD2
2004.1.1.5	A0A0H3GMX9_F1_nD1
2004.1.1.5	A0A0H3GMX9_F1_nD2
2004.1.1.5	A0A0H3GN36_F1_nD1
2004.1.1.5	A0A0H3GN60_F1_nD1
2004.1.1.5	A0A0H3GN65_F1_nD1
2004.1.1.5	A0A0H3GN98_F1_nD1
2004.1.1.5	A0A0H3GNH1_F1_nD1
2004.1.1.5	A0A0H3GNL4_F1_nD2
2004.1.1.5	A0A0H3GNM6_F1_nD1
2004.1.1.5	A0A0H3GNU3_F1_nD1
2004.1.1.5	A0A0H3GNV2_F1_nD1
2004.1.1.5	A0A0H3GNV2_F1_nD2
2004.1.1.5	A0A0H3GP11_F1_nD1
2004.1.1.5	A0A0H3GP29_F1_nD2
2004.1.1.5	A0A0H3GPE8_F1_nD1
2004.1.1.5	A0A0H3GPE8_F1_nD2
2004.1.1.5	A0A0H3GPM9_F1_nD1
2004.1.1.5	A0A0H3GPM9_F1_nD2
2004.1.1.5	A0A0H3GPN2_F1_nD1
2004.1.1.5	A0A0H3GPN2_F1_nD2
2004.1.1.5	A0A0H3GPV5_F1_nD1
2004.1.1.5	A0A0H3GPV5_F1_nD2
2004.1.1.5	A0A0H3GPW2_F1_nD1
2004.1.1.5	A0A0H3GQ56_F1_nD1
2004.1.1.5	A0A0H3GQ86_F1_nD1
2004.1.1.5	A0A0H3GQ86_F1_nD3
2004.1.1.5	A0A0H3GQ87_F1_nD1
2004.1.1.5	A0A0H3GQB8_F1_nD1
2004.1.1.5	A0A0H3GQB8_F1_nD2
2004.1.1.5	A0A0H3GQD6_F1_nD1
2004.1.1.5	A0A0H3GQE2_F1_nD1
2004.1.1.5	A0A0H3GQR3_F1_nD1
2004.1.1.5	A0A0H3GQU4_F1_nD1
2004.1.1.5	A0A0H3GR09_F1_nD1
2004.1.1.5	A0A0H3GR13_F1_nD1
2004.1.1.5	A0A0H3GR16_F1_nD2
2004.1.1.5	A0A0H3GRA5_F1_nD1
2004.1.1.5	A0A0H3GRK0_F1_nD1
2004.1.1.5	A0A0H3GSM8_F1_nD1
2004.1.1.5	A0A0H3GST3_F1_nD1
2004.1.1.5	A0A0H3GST3_F1_nD2
2004.1.1.5	A0A0H3GSY8_F1_nD1
2004.1.1.5	A0A0H3GTQ5_F1_nD1
2004.1.1.5	A0A0H3GTT1_F1_nD1
2004.1.1.5	A0A0H3GU20_F1_nD1
2004.1.1.5	A0A0H3GU33_F1_nD1
2004.1.1.5	A0A0H3GU45_F1_nD1
2004.1.1.5	A0A0H3GU71_F1_nD1
2004.1.1.5	A0A0H3GUL4_F1_nD1
2004.1.1.5	A0A0H3GUR9_F1_nD1
2004.1.1.5	A0A0H3GUU3_F1_nD1
2004.1.1.5	A0A0H3GUY5_F1_nD2
2004.1.1.5	A0A0H3GV05_F1_nD2
2004.1.1.5	A0A0H3GV09_F1_nD1
2004.1.1.5	A0A0H3GV18_F1_nD2
2004.1.1.5	A0A0H3GV79_F1_nD1
